date,product_id,total_orders,total_qty_kg,gross_sales,discount_amount,tax_amount,net_sales
2025-03-07,TOM001,2.222767332504179,22.28271327803713,416.9032993451183,40.05320887109077,20.07264747314726,376.8500904740275
2025-03-07,POT002,4.245576989537402,42.56089846844829,796.3024418609635,76.50327564813564,38.3395819188511,719.7991662128279
2025-03-07,ONI003,2.124543019087104,21.29803792277225,398.4803003471292,38.28325351679767,19.1856351495085,360.1970468303315
2025-03-07,CAR004,3.818848558130933,38.2830475456059,716.2650540623512,68.81383251820601,34.48602097923572,647.4512215441451
2025-03-07,COW005,2.646716661079645,26.53270435668986,496.4194372933654,47.69257389138803,23.90111179081638,448.7268634019774
2025-03-07,BTR006,1.002948811992459,10.05432304288822,188.113556771978,18.07265999743174,9.057105366964285,170.0408967745463
2025-03-07,BRN007,1.012517647130248,10.15024833685046,189.9082920470098,18.24508585002652,9.143516504846673,171.6632061969833
2025-03-07,LIM008,2.384582023157944,23.90486702453383,447.2533397787532,42.96903254205704,21.53391118436536,404.2843072366962
2025-03-07,APP009,0.5479501759710123,5.493070049781786,102.7737959337783,9.873801242342417,4.948251017673464,92.89999469143586
2025-03-07,GUR010,0.9935487814090754,9.960089974392313,186.3504825595535,17.9032759225242,8.972218614591288,168.4472066370293
2025-03-07,TOM001,0.1134655618270854,18.68823189516827,344.387723152962,24.64903172019237,17.78323057403544,319.7386914327697
2025-03-07,POT002,0.7273973141134589,119.8052472237431,2207.777415467004,158.0183377233796,114.0035262463742,2049.759077743624
2025-03-07,ONI003,0.7387374155925261,121.6730072977514,2242.19659663363,160.4818386884892,115.7808376709854,2081.714757945141
2025-03-07,CAR004,0.2446745985006845,40.29888507145673,742.6299798297165,53.1526204290917,38.34736047381527,689.4773594006248
2025-03-07,COW005,0.1927761262781843,31.75099910252207,585.1090863002619,41.87830012042021,30.21341671932727,543.2307861798416
2025-03-07,BTR006,1.049143496975108,172.7981305257882,3184.333064287927,227.9138349958785,164.4301619939147,2956.419229292048
2025-03-07,BRN007,0.6367214248657795,104.8705655610934,1932.560313995568,138.3200888949922,99.7920754763639,1794.240225100576
2025-03-07,LIM008,0.5752197265276345,94.74098983800751,1745.891958243787,124.9595829514103,90.1530372992231,1620.932375292376
2025-03-07,APP009,0.6115838022849669,100.7302985715432,1856.263255516472,132.8592420407816,95.85230616451828,1723.40401347569
2025-03-07,GUR010,0.1102805330345712,18.16364491292601,334.7206065726716,23.95712243536418,17.28404738144227,310.7634841373074
2025-03-08,TOM001,4.10919619433314,196.9162548465261,3324.577339951965,286.8951452531347,158.0182463495604,3037.68219469883
2025-03-08,POT002,2.815873573391884,134.9391102226551,2278.204551824148,196.5981714299313,108.2838061183559,2081.606380394216
2025-03-08,ONI003,2.522195762945107,120.8658141740364,2040.602220934101,176.0942251345601,96.99048976062736,1864.507995799541
2025-03-08,CAR004,0.02922709296394464,1.400587709695674,23.64640829625043,2.040572093583997,1.12392150621263,21.60583620266643
2025-03-08,COW005,3.490699198054291,167.2773409613687,2824.177504701288,243.7130295316331,134.234078813526,2580.464475169655
2025-03-08,BTR006,3.189081777156695,152.8235718759377,2580.151569839924,222.6547568946083,122.6354464619135,2357.496812945315
2025-03-08,BRN007,4.049376760293455,194.0496555504452,3276.179958690065,282.7186824107318,155.7179030177891,2993.461276279333
2025-03-08,LIM008,1.628033090710485,78.0167613877949,1317.172913167854,113.665731191035,62.6056585830346,1203.507181976819
2025-03-08,APP009,0.5267408220143717,25.2418782264261,426.1637843702041,36.77589910429992,20.25570380168831,389.3878852659041
2025-03-08,GUR010,0.6395757281366284,30.64902504511431,517.453748224203,44.65378695648171,24.59474558729228,472.7999612677212
2025-03-08,TOM001,3.976208503527651,108.3887015934027,1800.745307077603,111.9659181401971,82.98758478776365,1688.779388937405
2025-03-08,POT002,3.492900833081044,95.214067812663,1581.864929285744,98.35647411387282,72.9004537320908,1483.508455171871
2025-03-08,ONI003,2.269736276064726,61.87144555016162,1027.918164704193,63.91342553093848,47.37174408451504,964.0047391732546
2025-03-08,CAR004,3.770935596145969,102.7931037057004,1707.781312782587,106.1856454196124,78.70332685942445,1601.595667362974
2025-03-08,COW005,2.900534912751763,79.0665813527077,1313.594251287018,81.67606258973161,60.53716418248731,1231.918188697287
2025-03-08,BTR006,4.406612147150018,120.1212080884494,1995.6665092013,124.0856394994544,91.97055407531103,1871.580869701846
2025-03-08,BRN007,0.4096643774931343,11.16716840330595,185.5288032790907,11.53572507947132,8.55011934901705,173.9930781996194
2025-03-08,LIM008,3.499057673728557,95.38189904261719,1584.653239278189,98.52984437736127,73.02895336554987,1486.123394900827
2025-03-08,APP009,0.3683885601114315,10.04201808756168,166.8358111032651,10.373440761124,7.688650341139484,156.4623703421411
2025-03-08,GUR010,3.905961119945702,106.4738063634302,1768.93167200101,109.9878244882365,81.52144922270122,1658.943847512773
2025-03-08,TOM001,2.374800409878152,105.4112333045396,2392.884075221521,231.5280875160947,129.1398871777592,2161.355987705426
2025-03-08,POT002,2.556430766507254,113.4733339417883,2575.897513381102,249.2359036888904,139.0168114302448,2326.661609692212
2025-03-08,ONI003,3.797350948326413,168.5545636122694,3826.267072584779,370.2178082151135,206.497131717436,3456.049264369666
2025-03-08,CAR004,0.7329216085302226,32.53249003552335,738.5026708529564,71.45524214008744,39.85573416697829,667.047428712869
2025-03-08,COW005,3.274689921446981,145.3549956761981,3299.62607877474,319.2616489230567,178.0752122320487,2980.364429851683
2025-03-08,BTR006,2.922167235233704,129.7074275828957,2944.418997587928,284.8929066045457,158.9052896836864,2659.526090983382
2025-03-08,BRN007,3.697150024656541,164.1069043907362,3725.303137436888,360.4488490520056,201.0482797111748,3364.854288384883
2025-03-08,LIM008,2.291956620185142,101.7340122602624,2309.409445411441,223.4513396300724,124.6349032600235,2085.958105781369
2025-03-08,APP009,2.372994216021703,105.3310610419767,2391.064127533335,231.3519949874225,129.0416676937668,2159.712132545912
2025-03-08,GUR010,2.979538249213888,132.2539781538102,3002.226881215309,290.4862192427108,162.0250829268814,2711.740661972598
2025-03-08,TOM001,0.2468726120370204,4.989569792170445,113.9105891316106,6.674201066420846,6.232161939423447,107.2363880651898
2025-03-08,POT002,0.2552112619044156,5.158103171157023,117.7581626275915,6.899636465585877,6.442666522742581,110.8585261620057
2025-03-08,ONI003,1.215635303622821,24.56934019211013,560.9116882681774,32.86470043344296,30.68803788701165,528.0469878347345
2025-03-08,CAR004,1.104497637844457,22.32312448043407,509.6311639562011,29.86009363912489,27.8824292575845,479.7710703170763
2025-03-08,COW005,0.2518657669449194,5.090487000808982,116.2145029294639,6.809191009355895,6.358211361098409,109.405311920108
2025-03-08,BTR006,4.032236327194604,81.49597643518872,1860.532084781205,109.0115091057061,101.7915659487349,1751.520575675499
2025-03-08,BRN007,3.719357598807771,75.17234969145927,1716.16532014411,100.5528326837681,93.89311627212506,1615.612487460342
2025-03-08,LIM008,1.134759590565172,22.93475216931164,523.594466058634,30.67822553092942,28.64637544182301,492.9162405277046
2025-03-08,APP009,4.155383730634602,83.98492228915934,1917.354075524247,112.3407991577065,104.9003537333535,1805.013276366541
2025-03-08,GUR010,1.884180170444219,38.08137477820038,869.3879465787579,50.93881090795946,47.56508163610295,818.4491356707985
2025-03-09,TOM001,3.506325566852432,82.9175870049263,1454.854421909998,104.7676054073239,76.1573913120348,1350.086816502674
2025-03-09,POT002,5.229423735631361,123.6654125002104,2169.807138774624,156.2530894511708,113.5830835379132,2013.554049323453
2025-03-09,ONI003,2.40707888868701,56.9226015596704,998.7519123149023,71.92255436241237,52.28175346228184,926.8293579524899
2025-03-09,CAR004,0.3503941652503073,8.286121219839266,145.3865281493202,10.46963750001308,7.610561269236674,134.9168906493071
2025-03-09,COW005,2.311700790397851,54.66710029132839,959.1773647140895,69.07269493677164,50.21014116744133,890.1046697773179
2025-03-09,BTR006,1.866875178294149,44.14786421630004,774.6090762283075,55.78148357735785,40.54852887254891,718.8275926509497
2025-03-09,BRN007,1.697901296138926,40.15196985109333,704.4979599175924,50.73261156811266,36.87841615213748,653.7653483494797
2025-03-09,LIM008,3.77862440786298,89.35690999714375,1567.837419458849,112.9037858571827,82.07172213878391,1454.933633601667
2025-03-09,APP009,0.962567906479278,22.76280585242197,399.3913709465202,28.76114401843824,20.90697492872992,370.6302269280819
2025-03-09,GUR010,2.889108064405708,68.32162750706618,1198.756807585797,86.3253933212168,62.75142715889197,1112.43141426458
2025-03-09,TOM001,0.3593713667034081,7.318761233536134,144.2023347071369,13.41500641779577,6.717957648656527,130.7873282893411
2025-03-09,POT002,1.057855407763864,21.54370622247826,424.4779459795311,39.48878068509071,19.77516431804394,384.9891652944403
2025-03-09,ONI003,1.145687886707853,23.33245458002667,459.7218460237207,42.76748727636171,21.41707274033963,416.9543587473589
2025-03-09,CAR004,0.9801609131297647,19.96142252357545,393.3020411685761,36.58851583175855,18.32277168789759,356.7135253368176
2025-03-09,COW005,1.338078228265257,27.25057133599844,536.9209191779759,49.94924382638906,25.01354782528952,486.9716753515868
2025-03-09,BTR006,1.446795276146954,29.46464343294914,580.5450183120253,54.00755239013291,27.04586478491801,526.5374659218922
2025-03-09,BRN007,1.398839350831357,28.48799921574915,561.3020929310018,52.21740129439745,26.14939415558654,509.0846916366043
2025-03-09,LIM008,1.037458293239284,21.1283097137695,416.2933441769041,38.72737494271954,19.39386807625401,377.5659692341845
2025-03-09,APP009,1.529092232836464,31.1406583636386,613.5677195995036,57.07962296793715,28.58429416710564,556.4880966315663
2025-03-09,GUR010,0.706661044375794,14.39147337827867,283.5567379236249,26.37901436741714,13.21006459590859,257.1777235562078
2025-03-09,TOM001,0.7850948001528716,13.12980465394122,276.3527657347337,18.88454953906176,13.11229100070704,257.468216195672
2025-03-09,POT002,1.993066766095327,33.33174197052193,701.5579685372736,47.94092136600068,33.28728125035519,653.6170471712729
2025-03-09,ONI003,0.1591267224970851,2.661210826007021,56.0124839138028,3.827609701910654,2.657661076043624,52.18487421189214
2025-03-09,CAR004,1.8370894436024,30.72320122566137,646.654071002319,44.18906684726696,30.68221999961178,602.465004155052
2025-03-09,COW005,1.946471599235007,32.55249156843715,685.1565056448769,46.82012839082974,32.50907027891575,638.3363772540472
2025-03-09,BTR006,2.398678986891433,40.11513834923588,844.3331582481022,57.69745532315009,40.06162935645138,786.6357029249522
2025-03-09,BRN007,0.9398398656272833,15.71773732200213,330.8229097470609,22.60676353705011,15.69677166346121,308.2161462100108
2025-03-09,LIM008,0.008416540826313806,0.1407569339268373,2.962615896600286,0.2024501781837175,0.1405691803237887,2.760165718416568
2025-03-09,APP009,1.145605064717168,19.15892285539689,403.252101545778,27.55620797977373,19.13336705010704,375.6958935660043
2025-03-09,GUR010,1.786610210355112,29.8789942948696,628.8854197294529,42.97484713677257,29.83913914402322,585.9105725926803
2025-03-09,TOM001,0.8140232869071732,68.99254368181747,1265.6230559011,116.5545676303254,67.17862845749265,1149.068488270775
2025-03-09,POT002,0.1886568428589399,15.98961071650945,293.3189428560083,27.01251561668589,15.56922038500545,266.3064272393224
2025-03-09,ONI003,0.3393330866602614,28.76017575989045,527.586599812208,48.5868424583051,28.00402853178251,478.9997573539029
2025-03-09,CAR004,0.8237860855756529,69.81998968296446,1280.802011200886,117.9524376863406,67.98431968894006,1162.849573514545
2025-03-09,COW005,0.8896763439992337,75.40451853565504,1383.246537741408,127.3868245216236,73.42202308244343,1255.859713219785
2025-03-09,BTR006,0.7420762026698524,62.89466855728334,1153.76152800602,106.2529442856117,61.24107541900069,1047.508583720408
2025-03-09,BRN007,0.6211046678167101,52.64172612080527,965.6780099047254,88.93183668688928,51.25769788602037,876.7461732178361
2025-03-09,LIM008,0.1806986821688342,15.31511680721954,280.9457935690492,25.87303964187424,14.91245991045333,255.0727539271749
2025-03-09,APP009,0.5216116521182721,44.20919557528415,810.9887564221865,74.68609505580126,43.04687094381394,736.3026613663852
2025-03-09,GUR010,0.8790331492250691,74.50245456257073,1366.698764586407,125.8628964165428,72.54367569504755,1240.835868169864
2025-03-10,TOM001,1.777111015782635,47.9308166288766,935.3539493809374,90.74639690992446,46.97970681322973,844.6075524710129
2025-03-10,POT002,0.7533768614332155,20.31947800508754,396.52785698559,38.47043605222571,19.91627070884848,358.0574209333643
2025-03-10,ONI003,3.412461975391294,92.03819443067367,1796.094761355601,174.253958311381,90.21184478144424,1621.84080304422
2025-03-10,CAR004,3.876788892382847,104.5616485742362,2040.485804883433,197.9643480006377,102.4867911590329,1842.521456882796
2025-03-10,COW005,1.243426587205225,33.53670716882958,654.4576893500752,63.49433524904763,32.87122525935734,590.9633541010276
2025-03-10,BTR006,0.4022541716616869,10.84927771472169,211.7200471873823,20.54070702173238,10.63399128204835,191.1793401656499
2025-03-10,BRN007,4.39959355097528,118.6623175820645,2315.655672059023,224.6608450870017,116.3076551135825,2090.994826972021
2025-03-10,LIM008,0.46408797321513,12.51700954317991,244.2652792942122,23.69818826425739,12.26862965991517,220.5670910299548
2025-03-10,APP009,3.65265368013845,98.51645293775017,1922.515822081991,186.5191075225898,96.56155268814008,1735.996714559401
2025-03-10,GUR010,5.018245291814238,135.3480974145802,2641.273117421755,256.2516775812022,132.6623325344012,2385.021439840553
2025-03-10,TOM001,0.5835718755764066,36.10194461768992,638.8857358029163,58.66283332747381,31.9841155706539,580.2229024754424
2025-03-10,POT002,0.8998145002042903,55.66589928701317,985.103417606154,90.45272786491104,49.31658321994664,894.650689741243
2025-03-10,ONI003,1.422090786677232,87.97586890430361,1556.883661892433,142.9538987172454,77.94124079081239,1413.929763175188
2025-03-10,CAR004,0.3109487798524387,19.23645757959631,340.4220599507522,31.25773740869159,17.04232525176253,309.1643225420606
2025-03-10,COW005,0.9286070902782734,57.44711688120254,1016.6251133303,93.34706699136059,50.89463310042647,923.2780463389389
2025-03-10,BTR006,0.9582092435857915,59.27841709288051,1049.033106739071,96.32278644990721,52.51705311782827,952.7103202891635
2025-03-10,BRN007,0.4019065505959016,24.86344636942721,440.0012629941342,40.40115361546477,22.02749327178488,399.6001093786694
2025-03-10,LIM008,0.95811160577487,59.27237685175511,1048.926214328241,96.3129715310116,52.51170183350619,952.6132427972294
2025-03-10,APP009,0.2378669001303315,14.71533844293779,260.413114259185,23.91127280197641,13.03689012889314,236.5018414572085
2025-03-10,GUR010,1.298872667324463,80.35313397319374,1421.986313096812,130.5675512919575,71.18796371438549,1291.418761804855
2025-03-10,TOM001,0.1340986042472305,12.11619203260656,255.7905971989419,23.72913116041672,12.36484915876785,232.0614660385252
2025-03-10,POT002,0.6403036050045585,57.8532601510333,1221.367235193531,113.3035523444281,59.0405659785989,1108.063682849103
2025-03-10,ONI003,0.9071571901333724,81.9642440062363,1730.385492974448,160.5240566717864,83.64637262451218,1569.861436302662
2025-03-10,CAR004,0.02971523236921152,2.684856145222173,56.68125388995555,5.258195268395891,2.739956676101083,51.42305862155965
2025-03-10,COW005,1.28360728238437,115.9775854128061,2448.457052727229,227.1379760672926,118.3577600592846,2221.319076659936
